fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,quality
-0.16689773010333397,-0.4839419471003879,0.14655075980246476,1.2546288824483633,-0.5435508936085216,-0.013943521571783211,-0.1940502815629579,-0.12560983444649282,-0.6747640081776811,-1.4087652382539364,0.34227095297717797,6
-0.5527956455029438,-0.30162008897717163,-0.4043368001521819,0.6724037142911878,-0.4810186795103276,-0.49249166372059333,0.22587261049451207,-0.34572413090998627,-0.30122280979117855,-1.0876395021806504,-0.24467210170539067,6
-0.16689773010333397,-0.5447158998081267,0.9040211547401037,-0.6259482629393751,-0.3252127444224253,0.6809766609389393,0.28727741836321413,-1.3529137904853823,-0.36347967618892757,-0.32386745698902525,1.180761031095132,7
0.2961797683761976,-0.7878117106390821,1.1794649347174269,-0.5396760618570189,-0.263099006200236,-0.33979407426314845,0.42471222167566075,-0.9727163693211528,-0.4257365425866794,-0.32386745698902525,0.5099689686007681,5
0.37335935145612,-0.4839419471003879,1.3171868247060885,-0.49837179759363087,-0.3252127444224253,0.04363699364425512,0.7107810691858085,-1.146139754413592,-1.3595895385529344,-0.17732179482117544,0.5938179764125633,6
0.2961797683761976,-0.423167994392649,1.3860477697004194,-0.2723553898157258,-0.387445474553002,0.15266211830046758,0.6467858192268681,-1.1361345591198053,-1.2350758057574336,0.0388731492357246,0.7615159920361549,6
0.37335935145612,-0.5447158998081267,1.1794649347174269,-0.5396760618570189,-0.263099006200236,0.30285238991304114,0.7975053412114049,-0.7259215520742157,-0.9237914737686828,0.32063041026053934,0.09072392954179119,6
0.2961797683761976,0.06302362726926121,0.9728820997344345,1.6609468409358097,-0.263099006200236,0.395347530934454,0.63740537656666,0.7982031976806186,-1.1728189393596846,0.0388731492357246,-0.1608230938935941,5
-0.24407731318325568,-0.24084613626943277,0.28427264979112615,0.12302652337928327,-0.04663145001525515,0.30285238991304114,1.0583185852990158,0.14453043848597139,1.1306851173570798,0.32063041026053934,-0.076974086081799,4
-0.3984364793430998,-0.6054898525158656,0.9728820997344345,-0.671065804821261,-0.7004100839059862,-0.4142333528944273,0.20055314633761773,-1.4162800273460563,-0.7370208745754302,0.6628994411860254,1.180761031095132,6
-0.5527956455029438,-0.6662638052236043,0.4908554847741188,-0.8153990744739094,-0.606203709930105,0.7177423571988658,0.024057929167048683,-1.5663579567530055,-0.1767090769956777,-0.6990757893800045,1.180761031095132,7
0.2961797683761976,-0.6662638052236043,0.14655075980246476,-0.9755075587794959,-0.387445474553002,-0.07378266423988153,0.41375038734873565,-0.5491631018838228,-0.6125071417799293,1.1891453049331793,-0.076974086081799,5
-0.5527956455029438,-0.6054898525158656,0.4908554847741188,1.8856285154236756,-0.10833227614831856,-0.20099819889116774,0.38035169411669406,1.395179850210388,-0.6747640081776811,-0.39788460767337036,-1.0831621798233446,6
-0.7071548116627879,-1.0309075214700372,0.008828869813803004,0.04078789958045533,-0.4810186795103276,0.565044767741421,0.27520551229428714,-0.9593761089294125,0.13457525499307582,-0.6990757893800045,0.6776669842243598,6
-0.7071548116627879,-1.0309075214700372,0.008828869813803004,0.04078789958045533,-0.4810186795103276,0.565044767741421,0.27520551229428714,-0.9593761089294125,0.13457525499307582,-0.6990757893800045,0.6776669842243598,6
-0.3984364793430998,-0.7878117106390821,0.35313359478545703,-0.5396760618570189,-0.6689775945710605,0.4825542695545217,-0.11228446295848726,-1.1327994940218888,0.19683212139082484,-0.17732179482117544,0.4261199607889731,7
-0.5527956455029438,-0.6662638052236043,0.4908554847741188,-0.8153990744739094,-0.606203709930105,0.7177423571988658,0.024057929167048683,-1.5663579567530055,-0.1767090769956777,-0.6990757893800045,1.180761031095132,7
-1.0158731439824753,-0.3623940416849102,0.4908554847741188,-1.0928665303874217,-0.7633664508837975,0.9214715454647889,0.5992561189696053,-2.113308632813804,-0.861534607370931,0.796858028689818,2.019251109213086,7
-1.0158731439824753,-0.9093596160545596,0.35313359478545703,-1.5146672559535819,-0.8896463968516471,-2.5140689405670305,-1.8180364534260753,-1.666409909690947,-0.7992777409731819,-1.6559642043814442,0.25842194516538286,5
-0.7843343947427096,-0.5447158998081267,0.697438319757111,0.8450977215188187,-0.20110380571843037,1.1011734251062695,1.0792023486003472,0.38799019063499196,-0.36347967618892757,-0.39788460767337036,-1.1670111876351397,6
0.2961797683761976,-0.6662638052236043,0.14655075980246476,-0.9755075587794959,-0.387445474553002,-0.07378266423988153,0.41375038734873565,-0.5491631018838228,-0.6125071417799293,1.1891453049331793,-0.076974086081799,5
-1.2474118932222418,-0.9701335687622985,-0.335475855157851,-0.9201725231597914,-0.7948904467522341,0.30285238991304114,0.09454077473413304,-1.9265449873296245,0.8194007853683292,-1.167039764215225,2.019251109213086,6
-1.3245914763021636,-0.9701335687622985,-0.6797805801295052,0.3679619603329531,-0.5748621974235966,-1.3263547985364825,-0.1607810523230173,-1.0460878014756507,1.5042263157435825,-0.622995426385217,1.4323080545305171,5
-0.5527956455029438,-0.6054898525158656,0.4908554847741188,1.8856285154236756,-0.10833227614831856,-0.20099819889116774,0.38035169411669406,1.395179850210388,-0.6747640081776811,-0.39788460767337036,-1.0831621798233446,6
0.14182060221635417,-0.6662638052236043,0.4219945397797879,0.9397243863324812,-0.10833227614831856,0.7177423571988658,0.6279630163450444,0.21456680554255264,-0.9860483401664318,-0.47240699879134757,-0.1608230938935941,5
-0.012538563943489898,-1.0309075214700372,0.35313359478545703,0.6539606482482685,0.1071098458975212,0.9214715454647889,0.4027039048144576,-0.4924669952189819,-0.861534607370931,-0.47240699879134757,0.4261199607889731,7
0.2961797683761976,-0.24084613626943277,0.4219945397797879,-0.7176158865512086,-0.387445474553002,-1.3263547985364825,0.024057929167048683,-0.5791786877652201,-0.30122280979117855,0.8632259407221934,0.4261199607889731,5
-1.7104893917017734,-0.6054898525158656,-0.7486415251238361,-0.671065804821261,-0.5122697403073184,0.30285238991304114,0.05266913049403643,-1.2395215771557004,2.593721477704213,0.6628994411860254,1.01306301547154,6
-0.8615139778226321,-0.7878117106390821,0.4219945397797879,-1.0330131416762165,-0.5122697403073184,0.565044767741421,0.33457139111236334,-1.659739779495077,-0.11445221059792589,-0.6990757893800045,1.264610038906927,6
-0.5527956455029438,-0.058524278146216184,0.4219945397797879,-0.5396760618570189,-0.263099006200236,0.2544133194517835,0.6088892353706006,-1.6864203002785576,-0.30122280979117855,-0.6990757893800045,1.8515530935894942,6
-0.7071548116627879,0.06302362726926121,-0.4043368001521819,1.909469762962485,0.168403213502239,1.261922234119334,1.0228201786678561,1.4952318031483294,-0.6747640081776811,-0.25034874207568053,-1.418558211070525,5
-0.7071548116627879,-1.0309075214700372,0.008828869813803004,0.04078789958045533,-0.4810186795103276,0.565044767741421,0.27520551229428714,-0.9593761089294125,0.13457525499307582,-0.6990757893800045,0.6776669842243598,6
-0.4756160624230221,-0.5447158998081267,0.21541170479679525,-0.38101282598570535,-0.6689775945710605,0.6046756339799638,0.3228936741833638,-1.539677435969562,-0.1767090769956777,-0.9305506350328938,1.9354021014012908,6
-0.5527956455029438,-1.091681474177776,0.07768981480813388,0.20089638388604206,-0.387445474553002,0.8565382325708465,0.23836624781052135,-0.899344937166655,-0.23896594339342675,-0.622995426385217,0.5938179764125633,6
-0.4756160624230221,0.3061194381002167,0.4908554847741188,1.372935320595142,0.0457006117444574,1.043592909890231,1.1792789756718203,1.2717824415869194,0.2590889877885739,-0.1047800800345031,-1.3347092032587298,6
-1.2474118932222418,-0.9093596160545596,-0.335475855157851,-1.4353936572660206,-0.4810186795103276,1.0726547898200143,0.09454077473413304,-1.4796462642067674,1.753253781334584,-1.0088125322358017,0.5938179764125633,5
-0.7843343947427096,-0.5447158998081267,0.4908554847741188,-1.1552676250704177,-0.13922669140425406,0.7536428974587286,0.47829572859680225,-1.3662540508770855,0.072318388595324,-0.9305506350328938,0.5099689686007681,6
-0.24407731318325568,-0.7270377579313432,0.7662992647514418,0.5580961577655986,-0.41860660422597457,0.4395738903016638,0.2507517137491306,-0.5891838830590068,-1.0483052065641836,-0.1047800800345031,0.25842194516538286,6
-0.7843343947427096,-0.9093596160545596,-0.19775396516918964,0.06871644719862953,-0.3252127444224253,0.395347530934454,0.38035169411669406,0.628114877686096,-0.23896594339342675,-0.7756900540257877,-0.999313172011548,6
-0.4756160624230221,0.3061194381002167,0.4908554847741188,1.372935320595142,0.0457006117444574,1.043592909890231,1.1792789756718203,1.2717824415869194,0.2590889877885739,-0.1047800800345031,-1.3347092032587298,6
-1.0158731439824753,-0.058524278146216184,0.008828869813803004,0.8612990401521509,-0.5435508936085216,-1.4717697843564408,-1.4633484865965045,-1.1995007959805164,0.01006152219757496,-1.2470217183355183,1.8515530935894942,7
0.45053893453604166,-1.0309075214700372,1.2483258797117576,-1.1552676250704177,-0.3252127444224253,0.4825542695545217,0.5299443847079968,-1.4329553528357504,-0.36347967618892757,-0.9305506350328938,1.264610038906927,6
-1.3245914763021636,-0.9093596160545596,-0.335475855157851,-1.4353936572660206,-0.4810186795103276,1.0726547898200143,0.09454077473413304,-1.4796462642067674,1.753253781334584,-1.0088125322358017,0.5938179764125633,5
-0.7843343947427096,-0.6662638052236043,0.28427264979112615,1.8775944985121023,-0.5122697403073184,0.565044767741421,0.42471222167566075,1.5886136258904378,0.072318388595324,-0.6990757893800045,-1.418558211070525,6
-0.7843343947427096,-0.6662638052236043,0.28427264979112615,1.8775944985121023,-0.5122697403073184,0.565044767741421,0.42471222167566075,1.5886136258904378,0.072318388595324,-0.6990757893800045,-1.418558211070525,6
-0.7843343947427096,-0.6662638052236043,0.28427264979112615,1.8775944985121023,-0.5122697403073184,0.565044767741421,0.42471222167566075,1.5886136258904378,0.072318388595324,-0.6990757893800045,-1.418558211070525,6
-0.012538563943489898,-0.11929823085395505,0.5597164297684496,0.9549183504652781,-0.5435508936085216,0.8565382325708465,0.6653641632061036,0.32795901887223444,-0.11445221059792589,-0.39788460767337036,-0.076974086081799,6
-0.7843343947427096,-0.6662638052236043,0.28427264979112615,1.8775944985121023,-0.5122697403073184,0.565044767741421,0.42471222167566075,1.5886136258904378,0.072318388595324,-0.6990757893800045,-1.418558211070525,6
-0.012538563943489898,-0.11929823085395505,0.5597164297684496,0.9549183504652781,-0.5435508936085216,0.8565382325708465,0.6653641632061036,0.32795901887223444,-0.11445221059792589,-0.39788460767337036,-0.076974086081799,6
-1.0930527270623978,0.3061194381002167,1.041743044728765,0.7612918026291655,-0.8896463968516471,-1.0714799530337975,-0.12826800778668587,-1.3329033998977717,1.006171384561579,-0.5474415753101004,2.941590195142835,6
-0.7843343947427096,-0.6662638052236043,0.28427264979112615,1.8775944985121023,-0.5122697403073184,0.565044767741421,0.42471222167566075,1.5886136258904378,0.072318388595324,-0.6990757893800045,-1.418558211070525,6
0.2961797683761976,-0.5447158998081267,1.936935329655066,0.14944533575043453,-0.6375754894741555,1.043592909890231,1.5859707476832525,-1.5063267849902482,-1.1728189393596846,-0.6990757893800045,2.186949124836676,6
-1.0930527270623978,-0.30162008897717163,0.07768981480813388,-0.10743967360421734,-0.8264450633111254,0.2544133194517835,-0.12826800778668587,-1.586368347340579,0.19683212139082484,-0.7756900540257877,1.5161570623423137,6
-0.012538563943489898,0.3668933908079555,0.4219945397797879,-0.671065804821261,-0.7948904467522341,0.6809766609389393,0.17477745115158555,-1.316228074408115,0.3213458541863257,-0.47240699879134757,1.767704085777699,6
-0.32125689626317805,0.3061194381002167,0.14655075980246476,0.7439400685442253,-1.111824425920165,0.6046756339799638,0.4571025649742159,-0.859324155991471,-0.23896594339342675,-0.622995426385217,1.264610038906927,7
-0.8615139778226321,-1.0309075214700372,0.697438319757111,1.6978344322211802,-0.7004100839059862,0.15266211830046758,0.3576446716406522,0.714826570232297,-2.1689288017236885,-0.39788460767337036,-0.8316151563879578,5
-0.32125689626317805,0.3061194381002167,0.14655075980246476,0.7439400685442253,-1.111824425920165,0.6046756339799638,0.4571025649742159,-0.859324155991471,-0.23896594339342675,-0.622995426385217,1.264610038906927,7
-0.08971814702341228,0.12379757997700007,0.35313359478545703,0.20089638388604206,-1.1436885532352523,0.643303078567587,0.23836624781052135,-1.4462956132274536,-0.861534607370931,-0.25034874207568053,1.8515530935894942,7
-0.24407731318325568,-0.9093596160545596,0.008828869813803004,0.8287153788198378,-0.41860660422597457,0.2544133194517835,0.42471222167566075,-0.045568272096124816,1.1306851173570798,-1.0088125322358017,0.006874921729996099,6
-0.5527956455029438,0.002249674561522678,0.9728820997344345,-1.3601872024287145,-1.0164191438570231,-2.01594966127691,-0.26300398494302285,-2.016591744973779,-0.4257365425866794,0.10999710051047501,2.019251109213086,6
-0.8615139778226321,-1.0309075214700372,0.697438319757111,1.6978344322211802,-0.7004100839059862,0.15266211830046758,0.3576446716406522,0.714826570232297,-2.1689288017236885,-0.39788460767337036,-0.8316151563879578,5
-0.32125689626317805,0.3061194381002167,0.14655075980246476,0.7439400685442253,-1.111824425920165,0.6046756339799638,0.4571025649742159,-0.859324155991471,-0.23896594339342675,-0.622995426385217,1.264610038906927,7
-0.08971814702341228,0.12379757997700007,0.35313359478545703,0.20089638388604206,-1.1436885532352523,0.643303078567587,0.23836624781052135,-1.4462956132274536,-0.861534607370931,-0.25034874207568053,1.8515530935894942,7
0.45053893453604166,-0.24084613626943277,0.28427264979112615,0.14944533575043453,-0.9846795466148018,-0.33979407426314845,1.0228201786678561,-0.8259735050121572,-0.9860483401664318,0.9291928357327884,1.180761031095132,6
-0.8615139778226321,1.916629184855295,1.3860477697004194,-1.0928665303874217,-0.5748621974235966,0.34980078847727875,0.346154550591501,-1.4929865245985077,0.13457525499307582,-0.5474415753101004,1.264610038906927,6
-1.5561302255419294,0.002249674561522678,0.35313359478545703,0.5179236607663206,-0.7633664508837975,0.7536428974587286,0.4571025649742159,-1.3128930093101983,0.19683212139082484,-0.8528457667292224,1.6838550779659038,6
-1.2474118932222418,-0.3623940416849102,0.5597164297684496,0.4974169709937837,-0.6689775945710605,0.524356954757989,0.28727741836321413,-1.0861085826508348,-0.05219534420017685,-0.6990757893800045,1.348459046718722,7
-0.7843343947427096,-0.9093596160545596,0.4219945397797879,0.2748383242699331,-1.1436885532352523,-0.20099819889116774,-0.2281117092890131,-1.6964254955723443,-1.0483052065641836,-1.2470217183355183,1.6838550779659038,6
-1.1702323101423195,-1.091681474177776,-0.4043368001521819,0.5381474906136331,-0.387445474553002,0.15266211830046758,0.22587261049451207,-0.36573452149755975,-0.9860483401664318,0.3899480266687912,-0.49621912514077593,6
0.2961797683761976,-1.0309075214700372,0.9728820997344345,-1.4353936572660206,-0.606203709930105,1.3603888213750548,0.5992561189696053,-1.146139754413592,-1.2350758057574336,-0.8528457667292224,0.17457293735358628,6
0.0646410191364318,-0.8485856633468207,0.4908554847741188,-0.6259482629393751,-0.2320866170256766,-0.07378266423988153,-0.14443216146301707,-1.4196150924440099,-1.7331307369394369,-1.32759395051863,1.264610038906927,6
-0.3984364793430998,-0.058524278146216184,0.28427264979112615,0.5971972594538817,-0.41860660422597457,0.4395738903016638,0.26303086536420006,-1.1561449497073788,-1.5463601377461842,-1.6559642043814442,1.4323080545305171,8
-0.3984364793430998,-0.058524278146216184,0.14655075980246476,0.7612918026291655,-0.606203709930105,0.643303078567587,0.3576446716406522,-1.1561449497073788,-1.4218464049506834,-1.5729410825465042,1.6000060701541088,8
-0.24407731318325568,0.12379757997700007,0.21541170479679525,0.9397243863324812,-0.5435508936085216,0.565044767741421,0.36904323696768476,-1.0327475410839104,-1.3595895385529344,-1.5729410825465042,1.6000060701541088,8
0.45053893453604166,-0.7878117106390821,0.14655075980246476,1.372935320595142,-0.5122697403073184,1.156659633109133,0.5299443847079968,0.4013304510267323,-1.2350758057574336,-1.6559642043814442,-0.1608230938935941,6
